공통날짜,Strategy_Net_Return,Equity
2012-07-17,0.003336255648859421,0.889919013522607
2012-07-18,-0.015820392483662182,0.8758401454500059
2012-07-19,0.016860693848729902,0.8906074180028655
2012-07-20,-0.0005743838309917535,0.8900958675022034
2012-07-23,-0.0,0.8900958675022034
2012-07-24,-0.0002,0.8899178483287029
2012-07-25,0.01344300671285037,0.901881019937671
2012-07-26,-0.007849534779462708,0.8948016735047329
2012-07-27,-0.028898903604271275,0.8689428861971791
2012-07-30,-0.009854765738083882,0.8603796576139314
2012-07-31,-0.0002,0.8602075816824086
2012-08-01,0.0017212301778939177,0.8616881969312535
2012-08-02,-0.0,0.8616881969312535
2012-08-03,-0.0,0.8616881969312535
2012-08-06,0.0,0.8616881969312535
2012-08-07,0.0,0.8616881969312535
2012-08-08,0.0,0.8616881969312535
2012-08-09,-0.0002,0.8615158592918674
2012-08-10,-0.003410896586387513,0.85857731778829
2012-08-13,-0.0,0.85857731778829
2012-08-14,-0.0002,0.8584056023247324
2012-08-16,-8.465752885158367e-05,0.8583329318276872
2012-08-17,-0.0002,0.8581612652413217
2012-08-20,-0.0008586211810439835,0.8574244298022341
2012-08-21,-0.0,0.8574244298022341
2012-08-22,-0.0,0.8574244298022341
2012-08-23,0.0,0.8574244298022341
2012-08-24,-0.0,0.8574244298022341
2012-08-27,-0.0,0.8574244298022341
2012-08-28,-0.0,0.8574244298022341
2012-08-29,0.0,0.8574244298022341
2012-08-30,-0.0002,0.8572529449162737
2012-08-31,-0.00179515107998498,0.8557140463663869
2012-09-04,0.0,0.8557140463663869
2012-09-05,-0.0002,0.8555429035571137
2012-09-06,0.004023013544480736,0.8589847642460083
2012-09-07,-0.0002,0.8588129672931591
2012-09-10,0.002322665902265686,0.8608077028887146
2012-09-11,-0.0,0.8608077028887146
2012-09-12,-0.0002,0.8606355413481368
2012-09-13,0.00011139309737415743,0.8607314102067979
2012-09-14,-0.0002,0.8605592639247566
2012-09-17,0.003969834510910708,0.863975541789369
2012-09-18,-0.0012601644247678622,0.8628867905477365
2012-09-19,0.0,0.8628867905477365
2012-09-20,-0.0,0.8628867905477365
2012-09-21,0.0,0.8628867905477365
2012-09-24,0.0,0.8628867905477365
2012-09-25,-0.0,0.8628867905477365
2012-09-26,-0.0,0.8628867905477365
2012-09-27,0.0,0.8628867905477365
2012-09-28,0.0,0.8628867905477365
2012-10-02,-0.0,0.8628867905477365
2012-10-04,-0.0,0.8628867905477365
2012-10-05,0.0,0.8628867905477365
2012-10-08,-0.0,0.8628867905477365
2012-10-09,-0.0,0.8628867905477365
2012-10-10,-0.0,0.8628867905477365
2012-10-11,-0.0,0.8628867905477365
2012-10-12,-0.0,0.8628867905477365
2012-10-15,-0.0,0.8628867905477365
2012-10-16,0.0,0.8628867905477365
2012-10-17,0.0,0.8628867905477365
2012-10-18,0.0,0.8628867905477365
2012-10-19,-0.0,0.8628867905477365
2012-10-22,-0.0002,0.862714213189627
2012-10-23,0.009326656288822122,0.8707604521315283
2012-10-24,0.008212779886223487,0.877911816058513
2012-10-25,-0.007656760967255316,0.8711898551326239
2012-10-26,0.018200542497143424,0.8870459831140455
2012-10-31,-0.012063842625006593,0.8763447999726134
2012-11-01,0.009437631544072289,0.8846154193003186
2012-11-02,-0.013069261742198824,0.8730541488442978
2012-11-05,-0.0,0.8730541488442978
2012-11-06,-0.0002,0.8728795380145289
2012-11-07,-0.005733610958223356,0.8678747863301599
2012-11-08,-0.0,0.8678747863301599
2012-11-09,-0.0,0.8678747863301599
2012-11-12,-0.0,0.8678747863301599
2012-11-13,-0.0,0.8678747863301599
2012-11-14,0.0,0.8678747863301599
2012-11-15,-0.0,0.8678747863301599
2012-11-16,-0.0,0.8678747863301599
2012-11-19,0.0,0.8678747863301599
2012-11-20,0.0,0.8678747863301599
2012-11-21,-0.0,0.8678747863301599
2012-11-23,-0.0002,0.8677012113728939
2012-11-26,0.0028277295461691665,0.8701548357255399
2012-11-27,-0.010632067464372064,0.8609032908076564
2012-11-28,0.006491371748782871,0.8664917341080394
2012-11-29,0.0,0.8664917341080394
2012-11-30,-0.0,0.8664917341080394
2012-12-03,0.0,0.8664917341080394
2012-12-04,-0.0,0.8664917341080394
2012-12-05,0.0,0.8664917341080394
2012-12-06,0.0,0.8664917341080394
2012-12-07,0.0,0.8664917341080394
2012-12-10,0.0,0.8664917341080394
2012-12-11,0.0,0.8664917341080394
2012-12-12,0.0,0.8664917341080394
2012-12-13,-0.0002,0.8663184357612178
2012-12-14,0.0044384546254873985,0.8701635508295672
2012-12-17,-0.0,0.8701635508295672
2012-12-18,0.0,0.8701635508295672
2012-12-20,0.0,0.8701635508295672
2012-12-21,-0.0002,0.8699895181194013
2012-12-24,0.0008396947058271209,0.8707200437118913
2012-12-26,-0.0007342695898722383,0.8700807004625014
2012-12-27,0.0,0.8700807004625014
2012-12-28,0.0,0.8700807004625014
2013-01-02,-0.0002,0.8699066843224089
2013-01-03,0.006111668423780081,0.8752232655366174
2013-01-04,0.004971843780740204,0.8795747388861348
2013-01-07,-0.0,0.8795747388861348
2013-01-08,-0.0,0.8795747388861348
2013-01-09,-0.0,0.8795747388861348
2013-01-10,0.0,0.8795747388861348
2013-01-11,-0.0002,0.8793988239383576
2013-01-14,0.0056048014631775445,0.8843276797534839
2013-01-15,-0.013008262816755623,0.8728241128791189
2013-01-16,-0.0,0.8728241128791189
2013-01-17,-0.0,0.8728241128791189
2013-01-18,0.0,0.8728241128791189
2013-01-22,0.0,0.8728241128791189
2013-01-23,-0.0,0.8728241128791189
2013-01-24,-0.0002,0.872649548056543
2013-01-25,-0.0106119044717228,0.8633890744152749
2013-01-28,-0.0,0.8633890744152749
2013-01-29,0.0,0.8633890744152749
2013-01-30,0.0,0.8633890744152749
2013-01-31,-0.0,0.8633890744152749
2013-02-01,-0.0,0.8633890744152749
2013-02-04,-0.0,0.8633890744152749
2013-02-05,-0.0,0.8633890744152749
2013-02-06,-0.0,0.8633890744152749
2013-02-07,-0.0,0.8633890744152749
2013-02-08,-0.0002,0.8632163966003918
2013-02-12,0.0015129291376365429,0.8645223818388942
2013-02-13,0.0,0.8645223818388942
2013-02-14,0.0,0.8645223818388942
2013-02-15,0.0,0.8645223818388942
2013-02-19,0.0,0.8645223818388942
2013-02-20,-0.0002,0.8643494773625264
2013-02-21,0.004361437655532075,0.8681192837206348
2013-02-22,0.0,0.8681192837206348
2013-02-22,0.0,0.8681192837206348
2013-02-25,-0.0,0.8681192837206348
2013-02-26,-0.0,0.8681192837206348
2013-02-27,0.0,0.8681192837206348
2013-02-28,0.0,0.8681192837206348
2013-03-04,-0.0,0.8681192837206348
2013-03-05,0.0,0.8681192837206348
2013-03-06,0.0,0.8681192837206348
2013-03-07,-0.0,0.8681192837206348
2013-03-08,-0.0,0.8681192837206348
2013-03-11,-0.0,0.8681192837206348
2013-03-12,-0.0,0.8681192837206348
2013-03-13,0.0,0.8681192837206348
2013-03-14,0.0,0.8681192837206348
2013-03-15,-0.0,0.8681192837206348
2013-03-18,-0.0,0.8681192837206348
2013-03-19,0.0,0.8681192837206348
2013-03-20,-0.0,0.8681192837206348
2013-03-21,-0.0,0.8681192837206348
2013-03-22,-0.0,0.8681192837206348
2013-03-25,-0.0002,0.8679456598638907
2013-03-26,-0.0036914600098052475,0.8647416731698191
2013-03-27,-0.0052536095301891845,0.8601986580745024
2013-03-28,0.0,0.8601986580745024
2013-04-01,0.0,0.8601986580745024
2013-04-02,-0.0,0.8601986580745024
2013-04-03,-0.0,0.8601986580745024
2013-04-04,-0.0,0.8601986580745024
2013-04-05,-0.0002,0.8600266183428875
2013-04-08,-0.0017044741138483531,0.8585607252347015
2013-04-09,0.0,0.8585607252347015
2013-04-10,0.0,0.8585607252347015
2013-04-11,0.0,0.8585607252347015
2013-04-12,-0.0002,0.8583890130896545
2013-04-15,-0.0021463373306827237,0.8565466207066124
2013-04-16,0.0,0.8565466207066124
2013-04-17,-0.0,0.8565466207066124
2013-04-18,-0.0,0.8565466207066124
2013-04-19,0.0,0.8565466207066124
2013-04-22,0.0,0.8565466207066124
2013-04-23,-0.0,0.8565466207066124
2013-04-24,0.0,0.8565466207066124
2013-04-25,0.0,0.8565466207066124
2013-04-26,-0.0,0.8565466207066124
2013-04-29,-0.0,0.8565466207066124
2013-04-30,-0.0002,0.856375311382471
2013-05-02,0.0029333254524330555,0.8588873388801845
2013-05-03,0.0,0.8588873388801845
2013-05-06,-0.0,0.8588873388801845
2013-05-07,-0.0,0.8588873388801845
2013-05-08,0.0,0.8588873388801845
2013-05-09,-0.0002,0.8587155614124086
2013-05-10,0.018854061678166723,0.8749058375712797
2013-05-13,-0.0024529208556880676,0.8727597627955379
2013-05-14,0.0,0.8727597627955379
2013-05-15,0.0,0.8727597627955379
2013-05-16,0.0,0.8727597627955379
2013-05-20,-0.0,0.8727597627955379
2013-05-21,-0.0,0.8727597627955379
2013-05-22,0.0,0.8727597627955379
2013-05-23,-0.0,0.8727597627955379
2013-05-24,0.0,0.8727597627955379
2013-05-28,0.0,0.8727597627955379
2013-05-29,0.0,0.8727597627955379
2013-05-30,0.0,0.8727597627955379
2013-05-31,0.0,0.8727597627955379
2013-06-03,-0.0,0.8727597627955379
2013-06-04,0.0,0.8727597627955379
2013-06-05,-0.0002,0.8725852108429788
2013-06-07,-0.02091821561160856,0.8543322852630645
2013-06-10,0.0037729889367761117,0.8575556715236927
2013-06-11,-0.0,0.8575556715236927
2013-06-12,-0.0,0.8575556715236927
2013-06-13,-0.0,0.8575556715236927
2013-06-14,0.0,0.8575556715236927
2013-06-17,-0.0,0.8575556715236927
2013-06-18,0.0,0.8575556715236927
2013-06-19,-0.0,0.8575556715236927
2013-06-20,-0.0002,0.857384160389388
2013-06-21,-0.015677523068913256,0.8439425004359626
2013-06-24,-0.0,0.8439425004359626
2013-06-25,-0.0,0.8439425004359626
2013-06-26,-0.0,0.8439425004359626
2013-06-27,-0.0002,0.8437737119358755
2013-06-28,-0.015054763250661019,0.8310708984655494
2013-07-01,0.004848425850935346,0.8351002840936298
2013-07-02,-0.0,0.8351002840936298
2013-07-03,-0.0,0.8351002840936298
2013-07-05,0.0,0.8351002840936298
2013-07-08,-0.0002,0.8349332640368111
2013-07-09,0.00771092241595106,0.8413713696582957
2013-07-10,-0.00320103782094574,0.8386781080825586
2013-07-11,0.0,0.8386781080825586
2013-07-12,-0.0,0.8386781080825586
2013-07-15,0.0,0.8386781080825586
2013-07-16,-0.0,0.8386781080825586
2013-07-17,-0.0002,0.8385103724609421
2013-07-18,0.007791075617991972,0.8450432701792558
2013-07-19,0.003670485613805674,0.8481449893454921
2013-07-22,-0.004940224452702612,0.8439549627296903
2013-07-23,0.0,0.8439549627296903
2013-07-24,0.0,0.8439549627296903
2013-07-25,-0.0,0.8439549627296903
2013-07-26,0.0,0.8439549627296903
2013-07-29,-0.0,0.8439549627296903
2013-07-30,0.0,0.8439549627296903
2013-07-31,-0.0,0.8439549627296903
2013-08-01,0.0,0.8439549627296903
2013-08-02,0.0,0.8439549627296903
2013-08-05,-0.0,0.8439549627296903
2013-08-06,-0.0,0.8439549627296903
2013-08-07,-0.0,0.8439549627296903
2013-08-08,0.0,0.8439549627296903
2013-08-09,-0.0,0.8439549627296903
2013-08-12,0.0,0.8439549627296903
2013-08-13,-0.0002,0.8437861717371443
2013-08-14,-0.006505785767256356,0.8382966796704491
2013-08-16,0.0023644936374411785,0.8402788268358179
2013-08-19,0.0011651331117063846,0.8412578635200301
2013-08-20,-0.0,0.8412578635200301
2013-08-21,-0.0,0.8412578635200301
2013-08-22,-0.0,0.8412578635200301
2013-08-23,0.0,0.8412578635200301
2013-08-26,0.0,0.8412578635200301
2013-08-27,0.0,0.8412578635200301
2013-08-28,-0.0,0.8412578635200301
2013-08-29,0.0,0.8412578635200301
2013-08-30,0.0,0.8412578635200301
2013-09-03,0.0,0.8412578635200301
2013-09-04,0.0,0.8412578635200301
2013-09-05,0.0,0.8412578635200301
2013-09-06,0.0,0.8412578635200301
2013-09-09,0.0,0.8412578635200301
2013-09-10,0.0,0.8412578635200301
2013-09-11,0.0,0.8412578635200301
2013-09-12,-0.0,0.8412578635200301
2013-09-13,-0.0,0.8412578635200301
2013-09-16,0.0,0.8412578635200301
2013-09-17,-0.0,0.8412578635200301
2013-09-23,0.0,0.8412578635200301
2013-09-24,-0.0,0.8412578635200301
2013-09-25,-0.0,0.8412578635200301
2013-09-26,0.0,0.8412578635200301
2013-09-27,0.0,0.8412578635200301
2013-09-30,-0.0,0.8412578635200301
2013-10-01,0.0,0.8412578635200301
2013-10-02,0.0,0.8412578635200301
2013-10-04,-0.0,0.8412578635200301
2013-10-07,0.0,0.8412578635200301
2013-10-08,0.0,0.8412578635200301
2013-10-10,-0.0,0.8412578635200301
2013-10-11,0.0,0.8412578635200301
2013-10-14,-0.0,0.8412578635200301
2013-10-15,0.0,0.8412578635200301
2013-10-16,-0.0,0.8412578635200301
2013-10-17,0.0,0.8412578635200301
2013-10-18,0.0,0.8412578635200301
2013-10-21,-0.0,0.8412578635200301
2013-10-22,-0.0,0.8412578635200301
2013-10-23,-0.0002,0.8410896119473261
2013-10-24,0.004949860308302689,0.84525288803323
2013-10-25,-0.006891826037921156,0.8394275521708545
2013-10-28,0.008301583273813584,0.8463961298975343
2013-10-29,0.00179992659526238,0.847919580801864
2013-10-30,0.0,0.847919580801864
2013-10-31,-0.0002,0.8477499968857036
2013-11-01,0.006423445173179054,0.8531954725112617
2013-11-04,-0.007623070434195078,0.846691503330172
2013-11-05,-0.00613302646687508,0.8414987219309698
2013-11-06,-0.0014840365826294332,0.8402499070433883
2013-11-07,-0.0,0.8402499070433883
2013-11-08,-0.0,0.8402499070433883
2013-11-11,-0.0,0.8402499070433883
2013-11-12,0.0,0.8402499070433883
2013-11-13,-0.0002,0.8400818570619797
2013-11-14,0.0013489470259240078,0.8412150829845961
2013-11-15,-0.0002,0.8410468399679992
2013-11-18,-0.00333663503767625,0.8382405736134352
2013-11-19,-0.0002,0.8380729254987125
2013-11-20,0.008211057887275608,0.8449543908037408
2013-11-21,0.012959144642505471,0.8559042769704865
2013-11-22,-0.006511088126031094,0.8503314087956848
2013-11-25,0.0,0.8503314087956848
2013-11-26,0.0,0.8503314087956848
2013-11-27,0.0,0.8503314087956848
2013-11-29,0.0,0.8503314087956848
2013-12-02,-0.0,0.8503314087956848
2013-12-03,-0.0,0.8503314087956848
2013-12-04,-0.0002,0.8501613425139257
2013-12-05,-0.0016543230394457042,0.8487549010177589
2013-12-06,-0.0,0.8487549010177589
2013-12-09,0.0,0.8487549010177589
2013-12-10,-0.0,0.8487549010177589
2013-12-11,-0.0,0.8487549010177589
2013-12-12,-0.0,0.8487549010177589
2013-12-13,-0.0,0.8487549010177589
2013-12-16,-0.0,0.8487549010177589
2013-12-17,0.0,0.8487549010177589
2013-12-18,0.0,0.8487549010177589
2013-12-19,0.0,0.8487549010177589
2013-12-20,0.0,0.8487549010177589
2013-12-23,0.0,0.8487549010177589
2013-12-24,0.0,0.8487549010177589
2013-12-26,-0.0,0.8487549010177589
2013-12-27,0.0,0.8487549010177589
2013-12-30,0.0,0.8487549010177589
2014-01-02,-0.0002,0.8485851500375553
2014-01-03,-0.012341014237801318,0.838112748618955
2014-01-06,0.0036478496588570053,0.8411700579230884
2014-01-07,0.0022292193278996564,0.8430452104742611
2014-01-08,-0.001059811676059863,0.8421517413167541
2014-01-09,-0.0,0.8421517413167541
2014-01-10,-0.0,0.8421517413167541
2014-01-13,0.0,0.8421517413167541
2014-01-14,-0.0,0.8421517413167541
2014-01-15,0.0,0.8421517413167541
2014-01-16,0.0,0.8421517413167541
2014-01-17,-0.0,0.8421517413167541
2014-01-21,-0.0002,0.8419833109684908
2014-01-22,-0.003082632201408164,0.839387786101051
2014-01-23,-0.0002,0.8392199085438309
2014-01-24,-0.0035555091389914083,0.8362360544893798
2014-01-27,-0.0,0.8362360544893798
2014-01-28,0.0,0.8362360544893798
2014-01-29,0.0,0.8362360544893798
2014-02-03,-0.0,0.8362360544893798
2014-02-04,-0.0,0.8362360544893798
2014-02-05,0.0,0.8362360544893798
2014-02-06,0.0,0.8362360544893798
2014-02-07,0.0,0.8362360544893798
2014-02-10,-0.0,0.8362360544893798
2014-02-11,0.0,0.8362360544893798
2014-02-12,0.0,0.8362360544893798
2014-02-13,-0.0,0.8362360544893798
2014-02-14,0.0,0.8362360544893798
2014-02-18,0.0,0.8362360544893798
2014-02-19,-0.0,0.8362360544893798
2014-02-20,-0.0,0.8362360544893798
2014-02-21,-0.0002,0.8360688072784819
2014-02-24,-0.0,0.8360688072784819
2014-02-25,0.0,0.8360688072784819
2014-02-26,0.0,0.8360688072784819
2014-02-27,0.0,0.8360688072784819
2014-02-28,0.0,0.8360688072784819
2014-03-03,-0.0,0.8360688072784819
2014-03-04,-0.0,0.8360688072784819
2014-03-05,0.0,0.8360688072784819
2014-03-06,0.0,0.8360688072784819
2014-03-07,-0.0,0.8360688072784819
2014-03-10,-0.0002,0.8359015935170262
2014-03-11,0.003961022493673028,0.8392126185314442
2014-03-12,-0.01729217979300035,0.8247008030472439
2014-03-13,-0.0002796495420569698,0.8244701758453378
2014-03-14,-0.0,0.8244701758453378
2014-03-17,0.0,0.8244701758453378
2014-03-18,0.0,0.8244701758453378
2014-03-19,-0.0,0.8244701758453378
2014-03-20,-0.0,0.8244701758453378
2014-03-21,0.0,0.8244701758453378
2014-03-24,0.0,0.8244701758453378
2014-03-25,-0.0,0.8244701758453378
2014-03-26,-0.0002,0.8243052818101687
2014-03-27,-0.008510025203499083,0.8172904230865867
2014-03-28,-0.0008994365935035773,0.8165553221725427
2014-03-31,0.0,0.8165553221725427
2014-04-01,0.0,0.8165553221725427
2014-04-02,0.0,0.8165553221725427
2014-04-03,-0.0,0.8165553221725427
2014-04-04,0.0,0.8165553221725427
2014-04-07,0.0,0.8165553221725427
2014-04-08,0.0,0.8165553221725427
2014-04-09,0.0,0.8165553221725427
2014-04-10,0.0,0.8165553221725427
2014-04-11,-0.0,0.8165553221725427
2014-04-14,-0.0,0.8165553221725427
2014-04-15,-0.0,0.8165553221725427
2014-04-16,0.0,0.8165553221725427
2014-04-17,-0.0,0.8165553221725427
2014-04-21,0.0,0.8165553221725427
2014-04-22,0.0,0.8165553221725427
2014-04-23,-0.0,0.8165553221725427
2014-04-24,-0.0,0.8165553221725427
2014-04-25,-0.0002,0.8163920111081082
2014-04-28,-0.002611420405425524,0.8142600683514741
2014-04-29,-0.0,0.8142600683514741
2014-04-30,-0.0,0.8142600683514741
2014-05-02,-0.0,0.8142600683514741
2014-05-07,-0.0,0.8142600683514741
2014-05-08,0.0,0.8142600683514741
2014-05-09,0.0,0.8142600683514741
2014-05-12,0.0,0.8142600683514741
2014-05-13,0.0,0.8142600683514741
2014-05-14,-0.0002,0.8140972163378039
2014-05-15,-8.567726679988824e-05,0.8140274667133987
2014-05-16,0.0,0.8140274667133987
2014-05-19,0.0,0.8140274667133987
2014-05-20,-0.0,0.8140274667133987
2014-05-21,-0.0,0.8140274667133987
2014-05-22,0.0,0.8140274667133987
2014-05-23,0.0,0.8140274667133987
2014-05-27,-0.0002,0.813864661220056
2014-05-28,0.010126765564417717,0.8221064778453957
2014-05-29,-0.0018743411194948266,0.820565569869367
2014-05-30,-0.0002,0.8204014567553931
2014-06-02,0.005600966036678479,0.8249964974511216
2014-06-03,0.002932044881134277,0.8274154242084268
2014-06-05,-0.0,0.8274154242084268
2014-06-09,-0.0,0.8274154242084268
2014-06-10,-0.0002,0.8272499411235852
2014-06-11,-0.0001238472375218123,0.827147488503637
2014-06-12,-0.0,0.827147488503637
2014-06-13,-0.0002,0.8269820590059362
2014-06-16,0.0024245721191147097,0.8289871366492101
2014-06-17,0.0,0.8289871366492101
2014-06-18,-0.0,0.8289871366492101
2014-06-19,0.0,0.8289871366492101
2014-06-20,-0.0002,0.8288213392218803
2014-06-23,0.005702249476911447,0.8335474852699113
2014-06-24,0.01153888741770892,0.8431656958597552
2014-06-25,-0.006140082235630118,0.837988589148914
2014-06-26,0.007217461230912825,0.8440367393030437
2014-06-27,-0.004818729086812468,0.8399695549170257
2014-06-30,0.006854881080171182,0.8457274463269463
2014-07-01,-0.0033520302860341688,0.842892542313128
2014-07-02,0.0,0.842892542313128
2014-07-03,-0.0,0.842892542313128
2014-07-07,-0.0,0.842892542313128
2014-07-08,-0.0,0.842892542313128
2014-07-09,-0.0,0.842892542313128
2014-07-10,0.0,0.842892542313128
2014-07-11,-0.0,0.842892542313128
2014-07-14,0.0,0.842892542313128
2014-07-15,0.0,0.842892542313128
2014-07-16,0.0,0.842892542313128
2014-07-17,0.0,0.842892542313128
2014-07-18,-0.0,0.842892542313128
2014-07-21,-0.0,0.842892542313128
2014-07-22,0.0,0.842892542313128
2014-07-23,-0.0,0.842892542313128
2014-07-24,0.0,0.842892542313128
2014-07-25,0.0,0.842892542313128
2014-07-28,0.0,0.842892542313128
2014-07-29,0.0,0.842892542313128
2014-07-30,-0.0002,0.8427239638046654
2014-07-31,0.00550985955262373,0.8473672544868595
2014-08-01,0.003961718254025893,0.8507242848068238
2014-08-04,0.0,0.8507242848068238
2014-08-05,-0.0,0.8507242848068238
2014-08-06,-0.0,0.8507242848068238
2014-08-07,-0.0,0.8507242848068238
2014-08-08,-0.0,0.8507242848068238
2014-08-11,0.0,0.8507242848068238
2014-08-12,0.0,0.8507242848068238
2014-08-13,-0.0002,0.8505541399498625
2014-08-14,-8.717350821954e-05,0.8504799941615524
2014-08-18,-0.0,0.8504799941615524
2014-08-19,0.0,0.8504799941615524
2014-08-20,0.0,0.8504799941615524
2014-08-21,-0.0002,0.8503098981627201
2014-08-22,0.0063681057702216,0.8557247615316866
2014-08-25,0.0,0.8557247615316866
2014-08-26,0.0,0.8557247615316866
2014-08-27,0.0,0.8557247615316866
2014-08-28,0.0,0.8557247615316866
2014-08-29,-0.0,0.8557247615316866
2014-09-02,-0.0002,0.8555536165793803
2014-09-03,-0.0014955343985483482,0.8542741067159835
2014-09-04,0.0,0.8542741067159835
2014-09-05,-0.0,0.8542741067159835
2014-09-11,-0.0,0.8542741067159835
2014-09-12,0.0,0.8542741067159835
2014-09-15,-0.0,0.8542741067159835
2014-09-16,0.0,0.8542741067159835
2014-09-17,0.0,0.8542741067159835
2014-09-18,-0.0,0.8542741067159835
2014-09-19,0.0,0.8542741067159835
2014-09-22,-0.0,0.8542741067159835
2014-09-23,-0.0,0.8542741067159835
2014-09-24,0.0,0.8542741067159835
2014-09-25,-0.0,0.8542741067159835
