공통날짜,Strategy_Net_Return,Equity
2012-08-23,0.0,0.9407488684245929
2012-08-24,-0.0,0.9407488684245929
2012-08-27,-0.0,0.9407488684245929
2012-08-28,-0.0,0.9407488684245929
2012-08-29,0.0,0.9407488684245929
2012-08-30,-0.0002,0.9405607186509081
2012-08-31,-0.00179515107998498,0.9388722700610305
2012-09-04,0.0,0.9388722700610305
2012-09-05,-0.0002,0.9386844956070183
2012-09-06,0.004023013544480736,0.9424608360468394
2012-09-07,-0.0002,0.94227234387963
2012-09-10,0.002322665902265686,0.9444609277234072
2012-09-11,-0.0,0.9444609277234072
2012-09-12,-0.0002,0.9442720355378625
2012-09-13,0.00011139309737415743,0.9443772209246649
2012-09-14,-0.0002,0.94418834548048
2012-09-17,0.003769834510910708,0.947747779290072
2012-09-18,0.0,0.947747779290072
2012-09-19,0.0,0.947747779290072
2012-09-20,-0.0,0.947747779290072
2012-09-21,0.0,0.947747779290072
2012-09-24,0.0,0.947747779290072
2012-09-25,-0.0,0.947747779290072
2012-09-26,-0.0,0.947747779290072
2012-09-27,0.0,0.947747779290072
2012-09-28,0.0,0.947747779290072
2012-10-02,-0.0,0.947747779290072
2012-10-04,-0.0,0.947747779290072
2012-10-05,0.0,0.947747779290072
2012-10-08,-0.0,0.947747779290072
2012-10-09,-0.0,0.947747779290072
2012-10-10,-0.0,0.947747779290072
2012-10-11,-0.0,0.947747779290072
2012-10-12,-0.0,0.947747779290072
2012-10-15,-0.0,0.947747779290072
2012-10-16,0.0,0.947747779290072
2012-10-17,0.0,0.947747779290072
2012-10-18,0.0,0.947747779290072
2012-10-19,-0.0,0.947747779290072
2012-10-22,-0.0002,0.947558229734214
2012-10-23,0.009326656288822122,0.9563957796565897
2012-10-24,0.008212779886223487,0.9642504476790223
2012-10-25,-0.007656760967255316,0.9568674124885751
2012-10-26,0.018200542497143424,0.9742829184937051
2012-10-31,-0.012063842625006593,0.9625293226927649
2012-11-01,0.009437631544072289,0.9716133197907046
2012-11-02,-0.013069261742198824,0.9589150510021532
2012-11-05,-0.0,0.9589150510021532
2012-11-06,-0.0002,0.9587232679919528
2012-11-07,-0.005733610958223356,0.9532263217566905
2012-11-08,-0.0,0.9532263217566905
2012-11-09,-0.0,0.9532263217566905
2012-11-12,-0.0,0.9532263217566905
2012-11-13,-0.0,0.9532263217566905
2012-11-14,0.0,0.9532263217566905
2012-11-15,-0.0,0.9532263217566905
2012-11-16,-0.0,0.9532263217566905
2012-11-19,0.0,0.9532263217566905
2012-11-20,0.0,0.9532263217566905
2012-11-21,-0.0,0.9532263217566905
2012-11-23,-0.0002,0.9530356764923392
2012-11-26,0.0028277295461691665,0.95573060363331
2012-11-27,-0.010632067464372064,0.9455692113777155
2012-11-28,0.006491371748782871,0.9517072526429717
2012-11-29,0.0,0.9517072526429717
2012-11-30,-0.0,0.9517072526429717
2012-12-03,0.0,0.9517072526429717
2012-12-04,-0.0,0.9517072526429717
2012-12-05,0.0,0.9517072526429717
2012-12-06,0.0,0.9517072526429717
2012-12-07,0.0,0.9517072526429717
2012-12-10,0.0,0.9517072526429717
2012-12-11,0.0,0.9517072526429717
2012-12-12,0.0,0.9517072526429717
2012-12-13,-0.0002,0.9515169111924432
2012-12-14,0.0044384546254873985,0.9557401758281548
2012-12-17,-0.0,0.9557401758281548
2012-12-18,0.0,0.9557401758281548
2012-12-20,0.0,0.9557401758281548
2012-12-21,-0.0002,0.9555490277929892
2012-12-24,0.0008396947058271209,0.9563513972527853
2012-12-26,-0.0007342695898722383,0.9556491775045508
2012-12-27,0.0,0.9556491775045508
2012-12-28,0.0,0.9556491775045508
2013-01-02,-0.0002,0.95545804766905
2013-01-03,0.0059116684237800815,0.9611063988397016
2013-01-04,-0.0,0.9611063988397016
2013-01-07,-0.0,0.9611063988397016
2013-01-08,-0.0,0.9611063988397016
2013-01-09,-0.0,0.9611063988397016
2013-01-10,0.0,0.9611063988397016
2013-01-11,-0.0002,0.9609141775599337
2013-01-14,0.005404801463177545,0.9661077279127976
2013-01-15,-0.0002,0.9659145063672151
2013-01-16,-0.0036020885054339757,0.9624351968265978
2013-01-17,-0.0016983002860580187,0.9608006928565149
2013-01-18,0.0,0.9608006928565149
2013-01-22,0.0,0.9608006928565149
2013-01-23,-0.0002,0.9606085327179437
2013-01-24,-0.009279779215327655,0.9516942976219613
2013-01-25,-0.0002,0.951503958762437
2013-01-28,-0.005682469872743145,0.9460970661829736
2013-01-29,0.0,0.9460970661829736
2013-01-30,0.0,0.9460970661829736
2013-01-31,-0.0,0.9460970661829736
2013-02-01,-0.0,0.9460970661829736
2013-02-04,-0.0,0.9460970661829736
2013-02-05,-0.0,0.9460970661829736
2013-02-06,-0.0,0.9460970661829736
2013-02-07,-0.0,0.9460970661829736
2013-02-08,-0.0002,0.945907846769737
2013-02-12,0.0015129291376365429,0.947338938312634
2013-02-13,0.0,0.947338938312634
2013-02-14,0.0,0.947338938312634
2013-02-15,0.0,0.947338938312634
2013-02-19,0.0,0.947338938312634
2013-02-20,-0.0002,0.9471494705249716
2013-02-21,0.004361437655532075,0.9512804038911364
2013-02-21,-0.0,0.9512804038911364
2013-02-22,0.0,0.9512804038911364
2013-02-25,-0.0,0.9512804038911364
2013-02-26,-0.0,0.9512804038911364
2013-02-27,0.0,0.9512804038911364
2013-02-28,0.0,0.9512804038911364
2013-03-04,-0.0,0.9512804038911364
2013-03-05,0.0,0.9512804038911364
2013-03-06,0.0,0.9512804038911364
2013-03-07,-0.0,0.9512804038911364
2013-03-08,-0.0,0.9512804038911364
2013-03-11,-0.0,0.9512804038911364
2013-03-12,-0.0,0.9512804038911364
2013-03-13,0.0,0.9512804038911364
2013-03-14,0.0,0.9512804038911364
2013-03-15,-0.0,0.9512804038911364
2013-03-18,-0.0,0.9512804038911364
2013-03-19,0.0,0.9512804038911364
2013-03-20,-0.0,0.9512804038911364
2013-03-21,-0.0,0.9512804038911364
2013-03-22,-0.0,0.9512804038911364
2013-03-25,-0.0002,0.9510901478103583
2013-03-26,-0.0038914600098052476,0.9473890185344346
2013-03-27,0.0,0.9473890185344346
2013-03-28,0.0,0.9473890185344346
2013-04-01,0.0,0.9473890185344346
2013-04-02,-0.0,0.9473890185344346
2013-04-03,-0.0,0.9473890185344346
2013-04-04,-0.0,0.9473890185344346
2013-04-05,-0.0,0.9473890185344346
2013-04-08,-0.0,0.9473890185344346
2013-04-09,0.0,0.9473890185344346
2013-04-10,0.0,0.9473890185344346
2013-04-11,0.0,0.9473890185344346
2013-04-12,-0.0,0.9473890185344346
2013-04-15,-0.0,0.9473890185344346
2013-04-16,0.0,0.9473890185344346
2013-04-17,-0.0,0.9473890185344346
2013-04-18,-0.0,0.9473890185344346
2013-04-19,0.0,0.9473890185344346
2013-04-22,0.0,0.9473890185344346
2013-04-23,-0.0,0.9473890185344346
2013-04-24,0.0,0.9473890185344346
2013-04-25,0.0,0.9473890185344346
2013-04-26,-0.0,0.9473890185344346
2013-04-29,-0.0,0.9473890185344346
2013-04-30,-0.0002,0.9471995407307278
2013-05-02,0.0029333254524330555,0.9499779852520861
2013-05-03,0.0,0.9499779852520861
2013-05-06,-0.0,0.9499779852520861
2013-05-07,-0.0,0.9499779852520861
2013-05-08,0.0,0.9499779852520861
2013-05-09,-0.0002,0.9497879896550357
2013-05-10,0.018854061678166723,0.9676953509931737
2013-05-13,-0.0024529208556880676,0.9653216708847702
2013-05-14,-0.0002,0.9651286065505932
2013-05-15,-0.0014088363498987676,0.9637688982873576
2013-05-16,0.0,0.9637688982873576
2013-05-20,-0.0,0.9637688982873576
2013-05-21,-0.0,0.9637688982873576
2013-05-22,0.0,0.9637688982873576
2013-05-23,-0.0,0.9637688982873576
2013-05-24,0.0,0.9637688982873576
2013-05-28,0.0,0.9637688982873576
2013-05-29,0.0,0.9637688982873576
2013-05-30,0.0,0.9637688982873576
2013-05-31,0.0,0.9637688982873576
2013-06-03,-0.0,0.9637688982873576
2013-06-04,0.0,0.9637688982873576
2013-06-05,-0.0002,0.9635761445077001
2013-06-07,-0.02091821561160856,0.9434198509586855
2013-06-10,0.0037729889367761117,0.9469793636190876
2013-06-11,-0.0,0.9469793636190876
2013-06-12,-0.0,0.9469793636190876
2013-06-13,-0.0,0.9469793636190876
2013-06-14,0.0,0.9469793636190876
2013-06-17,-0.0,0.9469793636190876
2013-06-18,0.0,0.9469793636190876
2013-06-19,-0.0,0.9469793636190876
2013-06-20,-0.0002,0.9467899677463638
2013-06-21,-0.015677523068913256,0.9319466461856046
2013-06-24,-0.0,0.9319466461856046
2013-06-25,-0.0,0.9319466461856046
2013-06-26,-0.0,0.9319466461856046
2013-06-27,-0.0002,0.9317602568563675
2013-06-28,-0.015054763250661019,0.9177328267830198
2013-07-01,0.004848425850935346,0.9221823863446466
2013-07-02,-0.0,0.9221823863446466
2013-07-03,-0.0002,0.9219979498673776
2013-07-05,0.00254313860266151,0.9243427184452602
2013-07-08,-0.0002,0.9241578499015711
2013-07-09,0.007510922415951061,0.931099127812274
2013-07-10,-0.0,0.931099127812274
2013-07-11,-0.0002,0.9309129079867116
2013-07-12,0.004567785439392825,0.9351651184131561
2013-07-15,0.0,0.9351651184131561
2013-07-16,-0.0,0.9351651184131561
2013-07-17,-0.0002,0.9349780853894735
2013-07-18,0.007791075617991972,0.9422625703539083
2013-07-19,0.003670485613805674,0.9457211315628198
2013-07-22,-0.004940224452702612,0.9410490569032356
2013-07-23,0.0,0.9410490569032356
2013-07-24,0.0,0.9410490569032356
2013-07-25,-0.0,0.9410490569032356
2013-07-26,0.0,0.9410490569032356
2013-07-29,-0.0,0.9410490569032356
2013-07-30,0.0,0.9410490569032356
2013-07-31,-0.0,0.9410490569032356
2013-08-01,0.0,0.9410490569032356
2013-08-02,0.0,0.9410490569032356
2013-08-05,-0.0,0.9410490569032356
2013-08-06,-0.0,0.9410490569032356
2013-08-07,-0.0,0.9410490569032356
2013-08-08,0.0,0.9410490569032356
2013-08-09,-0.0,0.9410490569032356
2013-08-12,0.0,0.9410490569032356
2013-08-13,-0.0002,0.9408608470918549
2013-08-14,-0.006505785767256356,0.934739807983876
2013-08-16,0.0023644936374411785,0.9369499943125169
2013-08-19,0.0011651331117063846,0.9380416657749036
2013-08-20,-0.0,0.9380416657749036
2013-08-21,-0.0,0.9380416657749036
2013-08-22,-0.0,0.9380416657749036
2013-08-23,0.0,0.9380416657749036
2013-08-26,0.0,0.9380416657749036
2013-08-27,0.0,0.9380416657749036
2013-08-28,-0.0,0.9380416657749036
2013-08-29,0.0,0.9380416657749036
2013-08-30,0.0,0.9380416657749036
2013-09-03,0.0,0.9380416657749036
2013-09-04,0.0,0.9380416657749036
2013-09-05,0.0,0.9380416657749036
2013-09-06,0.0,0.9380416657749036
2013-09-09,0.0,0.9380416657749036
2013-09-10,0.0,0.9380416657749036
2013-09-11,0.0,0.9380416657749036
2013-09-12,-0.0,0.9380416657749036
2013-09-13,-0.0,0.9380416657749036
2013-09-16,0.0,0.9380416657749036
2013-09-17,-0.0,0.9380416657749036
2013-09-23,0.0,0.9380416657749036
2013-09-24,-0.0,0.9380416657749036
2013-09-25,-0.0,0.9380416657749036
2013-09-26,0.0,0.9380416657749036
2013-09-27,0.0,0.9380416657749036
2013-09-30,-0.0,0.9380416657749036
2013-10-01,0.0,0.9380416657749036
2013-10-02,0.0,0.9380416657749036
2013-10-04,-0.0,0.9380416657749036
2013-10-07,0.0,0.9380416657749036
2013-10-08,0.0,0.9380416657749036
2013-10-10,-0.0,0.9380416657749036
2013-10-11,0.0,0.9380416657749036
2013-10-14,-0.0,0.9380416657749036
2013-10-15,0.0,0.9380416657749036
2013-10-16,-0.0,0.9380416657749036
2013-10-17,0.0,0.9380416657749036
2013-10-18,0.0,0.9380416657749036
2013-10-21,-0.0,0.9380416657749036
2013-10-22,-0.0,0.9380416657749036
2013-10-23,-0.0002,0.9378540574417485
2013-10-24,0.004949860308302689,0.9424963040156601
2013-10-25,-0.006891826037921156,0.9360007834470006
2013-10-28,0.008301583273813584,0.9437710718951405
2013-10-29,0.00179992659526238,0.9454697905472839
2013-10-30,0.0,0.9454697905472839
2013-10-31,-0.0002,0.9452806965891745
2013-11-01,0.006423445173179054,0.9513526553169795
2013-11-04,-0.007623070434195078,0.9441004270177397
2013-11-05,-0.00613302646687508,0.9383102341114518
2013-11-06,-0.0014840365826294332,0.9369177473981748
2013-11-07,-0.0,0.9369177473981748
2013-11-08,-0.0,0.9369177473981748
2013-11-11,-0.0,0.9369177473981748
2013-11-12,0.0,0.9369177473981748
2013-11-13,-0.0002,0.9367303638486951
2013-11-14,0.0013489470259240078,0.9379939634871015
2013-11-15,-0.0002,0.9378063646944041
2013-11-18,-0.00333663503767625,0.934677247119409
2013-11-19,-0.0002,0.9344903116699852
2013-11-20,0.008211057887275608,0.9421634657142056
2013-11-21,0.012959144642505471,0.9543730983432802
2013-11-22,-0.006511088126031094,0.9481590909948538
2013-11-25,0.0,0.9481590909948538
2013-11-26,0.0,0.9481590909948538
2013-11-27,0.0,0.9481590909948538
2013-11-29,0.0,0.9481590909948538
2013-12-02,-0.0,0.9481590909948538
2013-12-03,-0.0,0.9481590909948538
2013-12-04,-0.0002,0.9479694591766549
2013-12-05,-0.0016543230394457042,0.9464012114596481
2013-12-06,-0.0,0.9464012114596481
2013-12-09,0.0,0.9464012114596481
2013-12-10,-0.0,0.9464012114596481
2013-12-11,-0.0,0.9464012114596481
2013-12-12,-0.0,0.9464012114596481
2013-12-13,-0.0,0.9464012114596481
2013-12-16,-0.0,0.9464012114596481
2013-12-17,0.0,0.9464012114596481
2013-12-18,0.0,0.9464012114596481
2013-12-19,0.0,0.9464012114596481
2013-12-20,0.0,0.9464012114596481
2013-12-23,0.0,0.9464012114596481
2013-12-24,0.0,0.9464012114596481
2013-12-26,-0.0,0.9464012114596481
2013-12-27,0.0,0.9464012114596481
2013-12-30,0.0,0.9464012114596481
2014-01-02,-0.0002,0.9462119312173561
2014-01-03,-0.012341014237801318,0.9345347163022253
2014-01-06,0.0036478496588570053,0.9379437584482784
2014-01-07,0.0020292193278996563,0.9398470520514045
2014-01-08,-0.0,0.9398470520514045
2014-01-09,-0.0,0.9398470520514045
2014-01-10,-0.0,0.9398470520514045
2014-01-13,0.0,0.9398470520514045
2014-01-14,-0.0,0.9398470520514045
2014-01-15,0.0,0.9398470520514045
2014-01-16,0.0,0.9398470520514045
2014-01-17,-0.0,0.9398470520514045
2014-01-21,-0.0002,0.9396590826409943
2014-01-22,-0.003082632201408164,0.9367624592944995
2014-01-23,-0.0002,0.9365751068026407
2014-01-24,-0.0035555091389914083,0.933245105451052
2014-01-27,-0.0,0.933245105451052
2014-01-28,0.0,0.933245105451052
2014-01-29,0.0,0.933245105451052
2014-02-03,-0.0,0.933245105451052
2014-02-04,-0.0,0.933245105451052
2014-02-05,0.0,0.933245105451052
2014-02-06,0.0,0.933245105451052
2014-02-07,0.0,0.933245105451052
2014-02-10,-0.0,0.933245105451052
2014-02-11,0.0,0.933245105451052
2014-02-12,0.0,0.933245105451052
2014-02-13,-0.0,0.933245105451052
2014-02-14,0.0,0.933245105451052
2014-02-18,0.0,0.933245105451052
2014-02-19,-0.0,0.933245105451052
2014-02-20,-0.0,0.933245105451052
2014-02-21,-0.0002,0.9330584564299618
2014-02-21,0.0,0.9330584564299618
2014-02-24,-0.0,0.9330584564299618
2014-02-25,0.0,0.9330584564299618
2014-02-26,0.0,0.9330584564299618
2014-02-27,0.0,0.9330584564299618
2014-02-28,0.0,0.9330584564299618
2014-03-03,-0.0002,0.9328718447386758
2014-03-04,-0.00590918814999597,0.9273593294882811
2014-03-05,0.00984229160605743,0.9364866704327027
2014-03-06,0.0012817277889327627,0.9376869914221614
2014-03-07,-0.0010874209778677368,0.9366673309170153
2014-03-10,-0.011214778657874902,0.9261628141247185
2014-03-11,0.003961022493673028,0.92983136586427
2014-03-12,-0.01729217979300035,0.9137525547085739
2014-03-13,-7.964954205696984e-05,0.9136797747360379
2014-03-14,-0.008278226075238315,0.9061161270004001
2014-03-17,0.004327523409947776,0.9100373657521256
2014-03-18,0.0,0.9100373657521256
2014-03-19,-0.0,0.9100373657521256
2014-03-20,-0.0,0.9100373657521256
2014-03-21,0.0,0.9100373657521256
2014-03-24,-0.0002,0.9098553582789751
2014-03-25,0.002976960540985729,0.912563961778576
2014-03-26,-0.013895691771767638,0.8998832542436778
2014-03-27,-0.008510025203499083,0.8922252250698572
2014-03-28,-0.0006994365935035773,0.8916011700977964
2014-03-31,-0.0027991674025469536,0.8891054291663859
2014-04-01,0.0,0.8891054291663859
2014-04-02,0.0,0.8891054291663859
2014-04-03,-0.0,0.8891054291663859
2014-04-04,0.0,0.8891054291663859
2014-04-07,-0.0002,0.8889276080805526
2014-04-08,-0.002229226843685872,0.886945986794526
2014-04-09,-0.003036990094789549,0.8842523406180177
2014-04-10,0.0,0.8842523406180177
2014-04-11,-0.0,0.8842523406180177
2014-04-14,-0.0,0.8842523406180177
2014-04-15,-0.0002,0.8840754901498942
2014-04-16,0.0003464403291193463,0.8843817695536681
2014-04-17,-0.0006544880789558505,0.8838029522282493
2014-04-21,0.004764109210575462,0.8880134860132938
2014-04-22,0.0022882776739376665,0.8900455074474936
2014-04-23,-0.0,0.8900455074474936
2014-04-24,-0.0,0.8900455074474936
2014-04-25,-0.0002,0.8898674983460041
2014-04-28,-0.002411420405425524,0.8877216537023676
2014-04-29,-0.003901682671063611,0.8842580455093891
2014-04-30,-0.0018390629877629294,0.8826318392662612
2014-05-02,-0.001018808865554277,0.8817326061233962
2014-05-07,-0.010721004505153786,0.8722795468808063
2014-05-08,0.005687134488668622,0.8772403179756324
2014-05-09,0.0,0.8772403179756324
2014-05-12,0.0,0.8772403179756324
2014-05-13,-0.0002,0.8770648699120372
2014-05-14,-0.015475607894686938,0.863491757887074
2014-05-15,0.00011432273320011177,0.8635904746249314
2014-05-16,-0.002169900160467364,0.8617165695154647
2014-05-19,-0.0019097593404997725,0.8600708982479691
2014-05-20,-0.0,0.8600708982479691
2014-05-21,-0.0,0.8600708982479691
2014-05-22,0.0,0.8600708982479691
2014-05-23,0.0,0.8600708982479691
2014-05-27,-0.0002,0.8598988840683195
2014-05-28,0.010126765564417717,0.8686068784763837
2014-05-29,-0.0016743411194948266,0.8671525342630747
2014-05-30,-0.010066877995666523,0.8584230154970153
2014-06-02,0.005600966036678479,0.8632310136519172
2014-06-03,0.003132044881134277,0.865934691929462
2014-06-05,-0.00635068510327752,0.8604354133810144
2014-06-09,-0.0033830572016970706,0.8575245111591805
2014-06-10,0.011334169427056118,0.8672438392565122
2014-06-11,-0.0002761527624781877,0.8670043474745593
2014-06-12,-0.0,0.8670043474745593
2014-06-13,-0.0002,0.8668309466050644
2014-06-16,0.0026245721191147098,0.8691060069395099
2014-06-17,0.003847194373133078,0.8724496266790638
2014-06-18,-0.006665021879842747,0.8666347308281872
2014-06-19,0.0005023863456576905,0.8670701162836281
2014-06-20,-0.013692982452925051,0.8551973403959007
2014-06-23,0.005702249476911447,0.8600738889828292
2014-06-24,0.01153888741770892,0.8699981847587132
2014-06-25,-0.006140082235630118,0.8646563243594457
2014-06-26,0.007217461230912825,0.8708969478585736
2014-06-27,-0.004818729086812468,0.8667003314043114
2014-06-30,0.006854881080171182,0.8726414591082329
2014-07-01,-0.0031520302860341687,0.8698908668002747
2014-07-02,0.00881603318173152,0.8775598535464711
2014-07-03,-0.0034787962526001692,0.8745070016165213
2014-07-07,-0.004529062781350568,0.8705463045034694
2014-07-08,-7.694083253717565e-05,0.8704793239460387
2014-07-09,-0.0040863588088617675,0.8669222330926998
2014-07-10,0.0009582118505772954,0.8677529282499782
2014-07-11,-0.0002,0.8675793776643282
2014-07-14,0.0019401202744089075,0.8692625860045939
2014-07-15,-0.0002,0.869088733487393
2014-07-16,-0.0018116038943421175,0.8675142889532784
2014-07-17,0.0,0.8675142889532784
2014-07-18,-0.0,0.8675142889532784
2014-07-21,-0.0,0.8675142889532784
2014-07-22,0.0,0.8675142889532784
2014-07-23,-0.0,0.8675142889532784
2014-07-24,0.0,0.8675142889532784
2014-07-25,0.0,0.8675142889532784
2014-07-28,-0.0002,0.8673407860954878
2014-07-29,-0.009296464598668841,0.8592775831825695
2014-07-30,-0.011721637230865056,0.8492054430718889
2014-07-31,0.00550985955262373,0.8538844457945387
2014-08-01,0.003961718254025893,0.8572672953902717
2014-08-04,0.0,0.8572672953902717
2014-08-05,-0.0002,0.8570958419311937
2014-08-06,-0.004056021849193425,0.853619442469468
2014-08-07,-0.0,0.853619442469468
2014-08-08,-0.0,0.853619442469468
2014-08-11,0.0,0.853619442469468
2014-08-12,0.0,0.853619442469468
2014-08-13,-0.0002,0.853448718580974
2014-08-14,0.00011282649178046,0.8535450102058061
2014-08-18,0.005987298090846838,0.8586554386158631
2014-08-19,-0.0002,0.85848370752814
2014-08-20,-0.0008374083941276254,0.8577648060652341
2014-08-21,-0.0,0.8577648060652341
2014-08-22,0.0,0.8577648060652341
2014-08-25,0.0,0.8577648060652341
2014-08-26,0.0,0.8577648060652341
2014-08-27,0.0,0.8577648060652341
2014-08-28,0.0,0.8577648060652341
2014-08-29,-0.0,0.8577648060652341
2014-09-02,-0.0002,0.857593253104021
2014-09-03,-0.0014955343985483482,0.8563106928940409
2014-09-04,0.0,0.8563106928940409
2014-09-05,-0.0,0.8563106928940409
2014-09-11,-0.0,0.8563106928940409
2014-09-12,0.0,0.8563106928940409
2014-09-15,-0.0,0.8563106928940409
2014-09-16,0.0,0.8563106928940409
2014-09-17,-0.0002,0.8561394307554622
2014-09-18,0.0087117512152739,0.86359790448179
2014-09-19,-0.0024517804297477185,0.8614805520404104
2014-09-22,-0.0002,0.8613082559300024
2014-09-23,-0.006401379255637885,0.8557946951277824
2014-09-24,0.0015076253894514835,0.8570849129383149
2014-09-25,-0.001623690773080888,0.8556932720734302
2014-09-26,-0.000703105720862429,0.8550916292385319
2014-09-29,-0.0,0.8550916292385319
2014-09-30,-0.0,0.8550916292385319
2014-10-01,-0.0,0.8550916292385319
2014-10-02,-0.0,0.8550916292385319
2014-10-06,-0.0,0.8550916292385319
2014-10-07,0.0,0.8550916292385319
